date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2025-09-11,0.014286344459361944,0.0012790936833313449,0.005017338953168027,-0.0008459798617036496,-0.0014361446800837951,-0.026896136825143024,0.001113731227955217,0.01529449632545199,-0.06234581700935349,-0.0064581820181004446,0.01670321601624747,0.012367822036196019,0.011830620607344633,0.01968601450463292,0.015312736259237347,0.01698055340521365,0.028370951452012294,0.018430224200717937,0.018462914360576566,0.0024389945728198192,0.019695454685939584,0.015416160289943859,0.002199818671696052,0.040540524839435266,0.013328598432751582,0.011803045015456481,0.03120408623458437,0.025432913063130558,0.013344450335414981,0.015152095356386397,-0.0016498279850283293,0.06043873744853956,0.02230851291777025,0.024659395906613923,0.008138818770035972,0.0010774657381102948,-0.006274078426351193,0.008151584442631643,0.021947110403555126,0.006935516448532297,-0.0032000147765609555,0.0029153076434762504,-0.0020144409495719273,-0.03309598557443527,0.02002791388235825,0.017096705010530622,0.017052402045719006,0.00954085480934408,-0.006527665249484005,0.010841152341446891,0.00831022877152554,0.005820582853809153,0.018483319687913946,0.01060839344090092,0.0018915840450954846
2025-09-12,0.01756299165387709,0.017744136656514753,0.001788941811812439,0.003668844397986648,0.006245827384848912,0.0006672786929837748,-0.0033946726083158296,-0.014292693047960214,-0.05093222964545885,-0.017136953663290155,0.0044181403586278645,-0.003349717614685943,0.002584600328056741,-0.005951069828333377,-0.0005750994872079085,0.006274113132238135,-0.009495863990916953,-0.004258008260438428,-0.012176645530553865,-0.0038523390424218817,-0.0031107003035925063,-0.0024649996717437395,-0.0011767823747096395,-0.008536930392675335,-0.027480965900633647,-0.03982295806652958,-0.024317816400849734,0.008141780159688139,-0.026183613314826992,-0.022424234584031755,-0.00782780202498956,0.0735609258490948,0.0081831108173811,-0.0017240823843407416,-0.00982394336234993,-0.01789320325966981,-0.005585173854631198,-0.017045453106580788,-0.0020925810924428134,-0.00958603652232215,0.00017836838293794344,-0.007203709015590309,-0.01806005555618706,-0.018409941136547148,0.0003245130672204777,-0.011417562167454598,-0.017881157935289105,-0.003544030614555993,0.00046175226247746615,-0.012487927670274623,-0.0003345797943027362,0.004417122125826234,-0.010215974611273326,-0.003963182778096708,-0.0008943659902834744
2025-09-15,0.011235905200573493,0.010707919019930623,0.04489201587040781,-0.00039369767931174415,0.01205675713754406,0.011726504729422604,-0.0064689127055368445,-0.000988549013424933,0.034088692855755776,0.007365006510818395,0.006483902651533757,0.00019767341184762088,-0.0006136735659593162,0.008589098566777809,0.0015984832667248483,0.0035196874970091496,-0.0073882630345079026,-0.015394542720081006,0.005994366873272261,0.0032566784156020656,-0.006879827394050686,-0.0037066363650386513,-0.009531515247292899,-0.0033433492563234024,-0.011951260450409729,0.0041893115757896116,-0.009540064525031644,-0.017946599154415988,-0.007945369931504853,-0.007200023930763577,0.014376501718361023,0.03561147147692445,0.0019325981424793692,4.729000817715878e-05,-0.010903689059647892,0.0004109421821489878,0.009523728206221937,-0.01556251050929125,0.0009564805846737912,0.012116433265757065,0.001693957285817449,0.0012729512011475652,-0.0010819247013066358,-0.0008798853350842073,0.010242888809548267,0.016169337490638647,0.0013241191319040002,-0.003912298983381968,0.01806955584748393,-0.0029755243014276678,0.005323880160421179,0.008556973981187044,0.00423763472133154,0.006667413279118017,0.0016908872116823126
2025-09-16,0.006125886829152938,-0.01226322051893447,-0.0017884700415351507,-0.016146245385021074,0.01870013036330964,-0.011233495618632738,0.016220123260768382,-0.013236092431421542,0.014926786634481992,-0.0013428053121263828,0.000938840642497718,0.0013836666260740316,-0.00024578973211275557,-0.0015633489926825117,-0.0052987026631505785,0.008517821397397984,0.0033898264265683764,-0.011617811629624497,-0.0006722726470854701,-0.018259331696851566,-0.023312011059978932,-0.005298687795703527,0.02207997160869901,-0.006203804815719249,0.0008639804705572462,-0.002920308415014783,0.01323609765290712,0.010888532036215315,0.01023660152158623,-0.00481055822771459,0.011320962964584513,0.028241113869250656,-0.002603956660271911,-0.00298071792367538,0.004038802897083693,-0.003834024154143245,0.020440357521300356,0.013098564358893006,-0.0057701435142015756,-0.01147556070769229,0.020738781500856174,0.014175822332753496,0.02393587454728152,-0.0033835259677362783,0.010850144320841082,0.0013259719384950408,-0.0037310442231847096,0.014044255358932611,0.021584448491482666,-0.0008739220980084061,-0.0013768692449287467,-0.0008451015505749337,-0.001646626825236308,-0.0027775038407779062,0.0003971887061156032
2025-09-17,0.0035272576825344792,0.0019251535011401977,-0.006489906271085033,-0.026246634655319623,-0.004210505023040101,-0.038416640604440944,0.026479165500473023,0.013880673271224886,-0.01708789839396263,0.01180333245603915,0.008279676933909075,0.014607218331932126,0.01339237883351685,0.011062519677355054,0.010268907172224173,0.011128811237116842,0.011520358998366564,0.011644518550264493,0.027397238488134246,0.02521181820362095,0.005385798395550312,0.004193529447014566,-0.00598922388917722,0.021039524714468127,0.0006166365028488219,0.006276120385997341,-0.016848973978612736,0.010620707059687096,0.012967964939811782,0.005968994184974763,-0.010382430689534927,0.01005642588937583,0.008218898560919952,-0.010558813805052858,0.0055392285550099896,-0.006048143524484573,-0.013630467791584944,-0.008805178641590805,-0.009500138816004311,0.0035112652178586057,0.005319171781982046,0.0034474421501471397,-0.007615803933447407,-0.0018137818895874736,0.022669989325976747,-0.0017026049130657306,0.003460591236643218,-0.011971737123581683,-0.011844195936203672,0.0008960521955303502,-0.0012423560605266948,-0.0019959322672994384,0.0025600160041823194,-0.0037493141922023687,-0.0017865252141751053
2025-09-18,-0.004644576907643083,-0.00307827163101948,0.010018835459584041,0.03494046885675561,0.0058397785844446215,-0.002368795830622661,0.014886580003388161,0.008546269799146078,-0.01589199363496685,0.014176032424639384,0.004747492105793061,0.014202325302826946,0.012366614696645906,0.01270432276657063,0.011625674068197922,0.006387591305176743,0.0047270454040977405,0.012922137504025377,0.016875001878035478,0.012094343605355773,-0.019876403847961188,-0.01715571861449161,0.0036835863051454254,0.0053439627468467865,0.004806499785335205,0.004158038050382062,0.017899439727655952,0.002981366998863866,0.012076324462150678,0.0040769984340924825,-0.0016837898189711042,-0.021157139806429193,-0.006425608425392304,0.0011511054828012846,-0.01255856824256596,-0.0029041500700160983,0.002403233737242605,0.005509882387792375,-0.001418184348628615,-0.0007854673246466826,-0.011796386779539647,-0.0078081863170343935,-0.003623978516960169,0.004798950546822223,0.03616915839480561,-0.000757971620334863,-0.006991718391774704,0.01033497951288842,0.026217553396344906,0.0149215732533714,0.004672452908252023,0.009016953990459431,0.024906848187216557,0.003870974304855501,-0.002784191096773414
2025-09-19,0.032032913063739565,0.018644821499281594,0.010673342278439968,0.0024398131092768782,-0.002396713454425159,-0.0011872101738211738,-0.0042453534939039805,0.011503183120336269,0.04059073220674514,-0.006843321531060487,0.004948375124898874,0.0023019169274132167,0.013652640776554481,0.0008578812193067442,0.0042075411817286135,0.002636409991843003,0.005030181842501369,0.011256520582969998,-0.001609753834907024,0.003983247201909457,0.005585075790816463,0.01165594129887193,-0.014339525289998822,0.002162250928694043,-0.00024526730486695847,-0.004968952286131145,-0.003159466871681893,0.010923519758290867,-0.010139927143198113,0.03473161623945842,0.0010811746080494622,0.022118270566640286,-0.012258655036405774,-0.004287650900201889,0.004117653496904516,-0.016782234536481422,0.013665756506710203,-0.014426293526492606,-0.00885747206509413,-0.0010719536590562129,-0.009742796863887793,-0.01655745092091021,-0.016688100001581385,-4.641456670206878e-05,-0.0008993604395055588,0.0003160852837607031,-0.003948673061291097,-0.011640296627010827,0.013632290888027754,-0.013631004005607683,0.004952835223685836,0.006769359058197866,-0.007596800515324076,-0.0038560476435092195,0.0
2025-09-22,0.04309570046510092,-0.00671896000808514,-0.008597685422860546,0.03928229191902588,-0.01632053228812458,-0.016146355336268958,-0.004974056721995024,0.010522506544377253,0.06314381502775679,-0.006743852652710269,-0.007433749843884008,-0.006315824517793112,0.006143761036130124,0.0006956491411103105,0.005002761017959267,0.0078885823237127,-0.005810049254306726,0.0010600197988241966,-0.0004103297625226432,-0.018250303092001152,0.013692076741615766,-0.01123784380556736,0.0039362615967959425,0.000539396421759708,-0.013617968117537016,0.0004162144820347713,-0.009570867147098872,0.004263497027449326,-0.014641149142664789,0.002067179455535806,-0.016632067201427292,0.01910480435358397,0.004788408628962237,-0.008876813057168587,0.0020172807120593106,0.005501472605533575,0.008632990096011817,-0.01781455526683917,-0.018137261194115295,-0.0026469606152667025,-0.007090981821535669,-0.0010242677374626696,0.0009791934994081153,-0.016508220075826197,0.011917511048927576,0.007520142859480217,-0.0017671175952700402,0.0020225030356475493,-0.00039855056655968557,-0.001277642142823554,0.004731075170536503,0.005920040406268923,0.005802961918274452,0.003225839266212782,-0.0011965561968703131
2025-09-23,-0.00644325892472386,-0.010146733574206479,-0.0034451159125370445,-0.028212014146021924,-0.012755435559911543,0.0004427341205504032,-0.006317259607216075,-0.020545495745334708,-0.04363859372355117,-0.0030996408789611962,0.0009601020758698287,-0.004237238323660963,-0.009276716716291156,0.000943455196296128,0.0003111220942633164,-0.004734711821398618,-0.003925296460013494,-0.005506687525380749,0.0014369680234911364,-0.0028288846173293303,0.01872257508638908,0.013604242155160096,-0.010556991431112772,8.982792325484823e-05,-0.005472667077806248,0.0037436452372956452,-0.011031790863191504,-0.005343233986508711,-0.003885320797192615,0.0028321558117709866,-0.030400202172415014,-0.019253323313789705,-0.0029177499771273485,-0.002645622179346163,0.00066012810151439,-0.004910191920804996,0.004689903944049556,0.005660831528009558,-0.002227492293345401,0.0022235828652068523,0.017229099215925414,0.008779173607584623,0.01586777006132034,0.02003866317781977,-0.0017793316307362916,0.006962343922820802,0.0014832442262062706,0.0021370213093001578,0.015314686627854845,0.005628673398718753,-0.005443591771073009,-0.006642311389766009,-0.0022505137408707077,-0.0019292636579647526,0.0015973195450937894
2025-09-24,-0.00833236483994404,0.00180657457693445,-0.01796075739762637,-0.008182432970958109,0.006963130209783452,0.00109162422411746,-0.02352260985775645,0.005438345781533904,-0.017111143971136666,-0.0032573556427097916,0.002174483898366386,0.0,-0.0030816201176887548,-0.017226429360883255,-0.017914848771215963,-0.013106764791923409,-0.003331141622487266,-0.016398650167995577,-0.0028992002425587415,-0.0034447466266234184,0.01184962204336526,0.0006229505561836657,-0.006867681245388391,-0.011769438714967162,-0.0036268248980465545,-0.001657636723860545,-0.0037253858435337683,-0.014717816224900204,-0.02008223943412768,-0.026463428212404216,-0.0022654160880354324,0.03977927016229388,0.0020484463591854407,-0.0027743657693350965,0.0037599660994087625,0.004088550885092523,-0.01657142708533521,0.01447435951709064,-0.009545431957148187,0.005153154941076155,0.005353180580152106,0.011180245126597432,0.02310904103242284,-0.005731673547957228,-0.0031192995873232654,0.005232386712253012,-0.003392076466059213,-0.0060419818656863855,-0.017439457616382548,-0.0057879245240878285,-0.0031815658943793457,-0.0035105927419589733,-0.00918631179468643,-0.005798978732817872,-0.0018937345644214343
2025-09-25,0.018072960876120314,-0.006115838274090124,-0.005462515605930585,0.004068493053832389,-0.015447112264138307,-0.009460350352699987,0.00251936104428907,-0.020090294252179453,-0.055533999788109245,0.007872822634544585,9.569042796320204e-05,0.002901309651220707,0.00249671577150945,0.0029403443980913213,0.006777182312894148,0.004525274642304344,0.01711915009850218,0.026090710546092577,-0.0008811490269575728,-0.003050080989234427,-0.017765271150257944,0.005885976975283036,-0.036745901627187605,-0.006591205731590111,-0.025982173244621598,-0.02034041037101819,-0.01876068115234375,-0.004331959785108808,-0.023936238438875712,-0.02879461106305692,-0.009354764790773018,-0.04381307961359793,0.003114958477246077,-0.005661656218955424,-0.006670386977508214,-0.027801226102170062,-0.005221310218942454,-0.013248760091195022,-0.006994870892799376,0.007262966910269286,0.008990950938472686,0.00967470814827509,0.012339218476708158,-0.007298964573079436,-0.012920670825760872,-0.0053911106335298165,-0.0043145282590633105,-0.01573303748215149,-0.010389571011885201,-0.004776738650911105,-0.004613504621998388,-0.004311267227508853,-0.009561311088680302,-0.007129008955019889,-0.0013980348986506463
2025-09-26,-0.0054890828406448655,0.008737152226625744,0.0030513854122893314,0.0028138893192084513,-0.0068899778739298645,-0.0046712505079075095,0.017534423398647858,0.01029257422265828,-0.027013998144549856,-0.00928510495135837,0.008326618686454568,0.006943117086710249,0.008183141856406229,0.00975137136339499,0.0072979172222134014,0.012829330971213748,0.007983955057136116,0.007174460740904776,0.0044094508017693546,0.008362210527524283,-0.004282934936869043,0.011140556090281306,0.013924004723765204,0.00947198279348016,0.012371122465844042,0.006779699768724612,0.010931555682086369,0.0018004292057669513,0.020426086950661837,0.006637806049032857,0.007471945580644457,0.0401756741055197,0.0010674488800967996,0.006479283474700059,0.009725446775140867,0.0010109719379534088,-0.0052487153902458505,0.008147836469837744,0.006222335997142725,0.01152267505723148,0.014101574346779833,-0.003484339289302252,0.01725029180925719,0.03620098239933389,0.004399258298356301,0.017693744213344687,0.00235915708319534,0.013804802133738692,-0.007402856846159267,-0.005806778181375316,0.0057290777314567,0.004110897993047535,0.008567023733861534,0.007724098113749633,0.0006999576723347722
2025-09-29,-0.004031959845059219,0.006139209617859853,-0.010099741632933035,0.020539893439379897,-0.00047055540966389753,-0.019818864995681862,-0.0026361287075085116,0.006860343745557218,-0.002469391175418112,0.007438188088348507,-0.0011706152575265971,0.004022200500959361,-0.004234874016106782,0.0020061872524590463,0.006558048223903823,-0.0025139661073197983,0.01652480282653812,0.014980075670613768,0.0018437709669514302,-0.009101889504596228,0.0031969488097052245,0.010628169450582536,0.002719038457563716,0.011558813089910025,0.0002546368773244101,0.0037878441318763834,-0.004738888798318408,-0.0032947399612512918,0.0066003096996003485,0.003626573494915908,0.01087450815780766,0.00638055766924972,-0.0007755120997934295,-0.008022650087301963,-0.007371249089191623,0.0034627831715210444,0.026981678533781306,0.011155414503076555,-0.014779069848575577,0.0030050638732481705,-0.02559286824799878,-0.025349618518283767,-0.02670591196408434,-0.018891768867200898,0.012560074873009697,0.0017140319166115692,0.005235647557300549,0.009316745424189143,-0.0033603308187218905,0.0032328322325669845,0.0028104096748033935,0.004631122206323113,0.0011601839046389006,0.0038864365866995154,0.0018987316030880663
2025-09-30,0.0007861004710238984,0.006510046099705846,-0.0038926323964877385,0.026010423804146532,-0.012133466821391936,0.006129947554252002,-0.018557712922336878,-0.03304775969729934,-0.005375683190821823,0.010336713922374896,-0.0008236452133915106,-0.015833613989882367,-0.009805100290245283,-0.00966276125258847,-0.013651052327557478,-0.016091588532789247,-0.008242933575128508,-0.014655775826289186,-0.029651433833991825,-0.0028883719026736587,0.0003476305687861725,0.020922823223874287,0.05022638577414762,0.03755154409316286,0.06808346079736016,0.06834383458780624,0.04973591040550707,0.006235551752776791,0.06557023061553169,0.030039807616712544,-0.011702709034319914,0.0034069849388267404,-0.0001940655035463923,-0.003957682890545877,0.0029704757354072076,0.0025880704137688504,-0.01214393403594638,0.009793888447321875,-0.007934635787185007,0.007106993768505543,-0.012869886695405564,-0.005189095732930249,-0.01314558539199795,-0.005758245759426628,0.01174701695921021,0.022612028210805768,0.005829473956668441,-0.011479343327328584,0.02448660668815439,-0.01424965059422012,0.003766875644270362,0.0027391557161602353,0.001407216304738279,0.004086513512660206,-9.980029218603637e-05
2025-10-01,0.003220330351537015,0.0033980146961596347,0.0074043099456047035,0.003537376222704891,-0.023203216201485355,0.010548364546994149,-0.025598862591911797,-0.00552741585904537,0.027627727709154115,0.004823134532629059,-0.014963734208879198,-0.017639074330695892,-0.03519436464143,-0.013612062726989671,-0.013022179106510046,-0.027487654967445874,-0.021271710338194416,-0.03372788600236276,-0.01083818210120746,-0.009311002397899837,0.008688097613831047,0.003397718094239499,0.08180860489671282,0.05545482568363047,0.07387104641604325,0.06789636173102376,0.09424352086608456,-0.0035090843013276807,0.0737416058763809,0.05776046836061921,0.004827606336181178,0.033144428390707636,-0.01067337958644643,-0.020163413160510735,-0.011089622798775789,0.06410430770277764,-0.0023640322655069657,-0.006242979060104625,-0.013210775927082086,-0.0015220263447345284,-0.006740645487521069,-0.004572029030635694,0.009197565637587335,-0.0029189865980988605,0.007691499012312697,-0.0007769866212187226,-0.0015201804966753496,0.010176028719022678,0.00019944670278881915,-0.012093773042019085,0.0034075168215907947,0.004797049996228209,0.0021904395957619283,0.008246724005741557,0.002551940589382795
2025-10-02,0.006576638338942287,-0.007638878920421699,0.0032258414234822563,0.008812186755381202,0.013536064591382901,0.014367490977181152,0.022576544100040064,0.01353473803879024,-0.0007958642139721528,-0.006400052516915555,-0.010170266040997467,-0.003946344943471236,-0.004575339126954625,-0.007803853301171171,-0.010134420433581148,-0.013879092157078943,0.017063014267229892,0.004878016009745689,0.005843723691207892,0.000626540907010309,0.015561336829434724,-0.00037628230621045144,-0.006748076048539886,-0.03199938419184234,-0.006878898658392862,-0.0047776513939417065,-0.010871740260457119,-0.0035963118683803863,-0.011978593542223748,-0.0036851397639966477,0.008067800117405932,-0.051059922281332826,-0.002550040590085234,-0.005062665114268783,-0.0021295892261937732,0.004986560132072881,0.027488156836894317,0.004150778662087351,-0.0026613891496669595,-0.01268008966668921,-0.006250499519739439,-0.007827691961261873,-0.0217892017361474,0.010362433825105377,0.02027787627957678,-0.0034090489506555244,0.003948971312422556,0.014102910004408997,-0.00475270091921931,0.022336342710238988,0.0011518565068935338,0.004111032687525995,0.006309533360705721,0.001593387793195511,0.0010980215136118243
2025-10-03,0.0034612513299712155,0.003121613820278757,-0.0013838427877086446,-0.0067235125023275,-0.02268068291209524,0.0005618382090049057,-0.013485889961854736,0.006195561358369517,-0.009141837852715384,0.0002946137593389242,0.00806378357886528,0.0031695691137683113,0.0021118298005804448,0.01360052287655411,0.014745622225045052,0.004109303790836405,0.00012916602504398078,0.014886796939345581,-0.000726267911484002,0.0033395918998473384,0.01831960580110059,0.014302633203660875,0.0244191261968858,-0.011202209010363173,-0.0035750160561630606,0.010709040195113984,0.03497406389646729,0.012030934944695426,0.022155677371469285,0.0016476528104194532,-0.013039023009410733,-0.014151406944344913,0.003638178541640613,0.00012654816772461608,0.003668154213701147,-0.03540296902846407,-0.0034594484235583867,-0.005362495587426741,-0.003962314275236745,-0.008140931779758498,0.01770150360398448,0.001173714233631662,0.008353027022966142,-0.0051970273747302675,0.01483984037378372,-0.0003000752118660355,-0.009288678417377794,0.014140451886343053,-0.008181706819692436,0.0022952612311781806,-1.4866158967619114e-05,-0.004209776427106071,0.0074174146664336416,0.008378416670449251,-0.0010968171847465236
2025-10-06,-0.0051546117135026215,0.02168755785021248,0.02070505989766458,-0.011086248188821868,0.0071774031798306215,-0.008511407407193583,0.009805688728791617,0.022549501394500515,0.019046595440829872,0.01457605300137832,0.0021067445598679235,-0.004936808906263579,0.00024794935520322525,0.008607874878158395,0.0031727201206703803,0.0031717202412713252,0.016007787663335105,-0.0008503343962784626,0.005299170257720309,-0.007281016774351667,-0.003970080913094032,-0.0025445066215655787,0.006167645700213109,-0.015903554611902182,-0.004372680558055286,-0.034344181597688705,0.0011595466287266376,-0.006315364414564817,-0.015256517491466393,-0.012655729410206096,0.00633228292302257,0.054486690457546505,0.006172207850510425,-0.014504153854449142,-0.016413058213459397,-0.010565857542138568,-0.04987268357555885,-0.0007862667376715704,-0.01899736857240386,0.012594608717477085,0.00829946204585652,0.0030608207111280095,0.007965144397273471,0.015857571092869893,-0.004961328319198155,0.013327007546158898,-0.00023909783222642034,-0.0018437264508511797,0.004107748217855534,-0.01203337207367361,0.003586263355458641,0.0075102446232993,0.003986477322700965,0.0023138537701550277,-0.0021960430272232045
2025-10-07,-0.0008180341665524615,-0.008683914333705078,-0.01864791880176786,-0.002694836790410604,-0.003605002587124484,0.002742297697441387,-0.005226529426181847,-0.024574795817931983,-0.025206670099155337,0.0011608503469597853,-0.004819167700600424,-0.001984490480895662,0.005576907265881115,-0.008948523583233392,-0.013410024749723082,-0.002549658379591979,-0.011057721172020751,0.00010638226002956941,-0.012108759318019024,-0.004610251782803387,0.013629943412717171,0.003879654088708495,-0.0016803621498335808,0.011468740711225278,-0.013400927933669649,-0.006053687870461011,-0.008787626049460706,-0.0053835768417150875,-0.013886931879321995,0.004827957574666364,0.003983725247293846,-0.044478772558432134,0.005258042176957911,-0.00647263016100641,0.0009458139819449318,-0.031754876562889556,-0.009986590708131904,0.0034846667195831404,-0.007365394049819063,-0.0031444022294181417,0.0005253852527542513,0.005778489210024107,0.0033716603662694578,0.009511726379275443,-0.017501736674437107,0.0027843001410210455,-9.569317588442594e-05,-0.007388617838386846,0.011803329754086045,0.009184168790215663,-0.003707494362329311,-0.005265689377054961,-0.01073697954984687,-0.008709357864384315,0.0017006214094674732
2025-10-08,0.00616028826380699,0.0016604328468814433,-0.004638669495155567,0.02199528465138445,0.006675281387145127,0.027020588683268176,0.0013206381048560534,0.002878064431498517,0.015444768306964951,0.019423162904442792,-0.011895101020730658,-0.008948116022016506,-0.01737737839545106,-0.016640301706047134,-0.0020517140202984674,-0.011247550001318385,-0.0010546637364403644,-0.0023401607690609616,-0.012653549394160857,-0.010736806769120033,0.017213907778105275,0.004235285374253994,0.0024772918536144495,-0.006828989832821208,-0.013811198219871867,-0.022459127340647034,-0.005526977693872448,0.009397043855022158,-0.018249736459368893,-0.0031129389604803714,0.015510877718191152,0.012930352007361146,-0.0032932617679753973,-0.007807422333272029,-0.006479526796290824,0.0026119963171649108,-0.015377060090259187,0.012434202464287836,-0.009587770485409042,-0.013668830225012751,-0.0021005048283996297,-0.0075527512313186,-0.015541386935609358,0.015778558671149412,0.03166154839301183,-0.004135350696183093,0.00416305152658869,0.0031402881409594574,0.0027175957803331485,-0.001646789342686139,0.005963041402874625,0.01146381790843809,0.010484917759652879,0.002963890924937429,9.991168479750456e-05
2025-10-09,-0.01557785637436726,-0.004667905849160436,-0.012631822416684813,0.01829626515097038,0.02182935239596384,-0.0013893226811233506,-0.00372734992665269,0.020380190926849506,0.030645841886050462,-0.005260951755281407,0.004933723665502043,-0.0010031949620279423,0.0020067885669037278,0.004442971968993126,0.003983350154596721,-0.008066168775394789,0.0020858830136802897,0.0024522704201417334,0.001914567073905804,0.0023408553250743314,-0.006028359930203453,0.007327741956657974,0.011386780935122909,-0.0023784939010008666,0.012731463596000303,-0.017133959682684496,-0.002816184111508191,-0.00714988294702068,-0.0023419739002948914,0.002749292464566455,0.01118907849570383,-0.007180455170972766,-0.01098158276050476,-0.015894124306786273,-0.0020040636892748598,-0.014908074017830009,-0.003248348295442849,-0.01416245035932251,-0.01229008945551513,-0.015279786110400595,-0.009735039161685166,-0.013659473596528415,-0.01920003167137485,-0.041363425444984836,-0.0035051103138172834,-0.037907151755925406,-0.02678102093532797,-0.01124642879448634,-0.010609437734598104,-0.00983179333542461,-0.0028970186885769467,-0.0012102417758411699,-0.006444537654117011,-0.008232177090204518,-0.0011983618260839046
2025-10-10,-0.034522058162621216,-0.021899006825811917,-0.02053571597791637,-0.0488653648242654,-0.038458946158989815,-0.059097979189986605,-0.02866432043079259,-0.014877956744104193,-0.013469827973796589,-0.028873594475428366,-0.015186672828847558,-0.022896151208804727,-0.028414039315798223,-0.02000107208269275,-0.02822039542838728,-0.020746432122880076,-0.030040402204737582,-0.02191024663146368,-0.022742678025495122,-0.03864118373218628,-0.03587261648080364,-0.0018840308085712465,-0.025556788746892045,-0.0008236350412706983,-0.01725716727120541,-0.018225018719172592,-0.018478351571317386,-0.00555086350470213,-0.009878663223190753,-0.017939901330542685,-0.04992539782966621,-0.05062684914805626,0.0006878225128543747,-0.005136494026492744,0.010891434034313807,-0.0417278348481519,-0.016545492881327117,-0.04006732252164824,-0.010440151677120535,0.013135198904945522,-0.0193074523317025,-0.018069082226762956,-0.04687331859397548,-0.024398167928060044,-0.018106989340212487,-0.027623681068078665,-0.016256159088968047,-0.028259753999926862,-0.026256942404813688,-0.021634288480948838,-0.027027764376787222,-0.03471428161662504,-0.029943342106114934,-0.018410166377144432,0.004099200577446505
2025-10-13,0.00974434142079006,0.006047382281049618,0.03204119853569298,0.028172109406748413,0.014745533239843622,0.09878941207481917,0.005362796676313897,0.02925358961634572,0.05137226498333858,-0.007065106559976386,0.023530147986259742,0.0043165278085541825,0.016748119355386004,0.029331786559968265,0.02153299484688498,0.023102275983544418,0.020099623847586567,0.016637639627021805,0.021690966735397055,0.01943465308832093,0.011734848130068753,0.0009437535372758266,-0.016904746993115394,-0.0008676533008630249,-0.0033724959033815116,-0.002017772628410075,-0.00041915150198479356,-0.008976437761318512,0.013237146038273195,0.00782401641246766,0.017100394188331425,0.054197209585187034,0.002749473868423946,0.009634052208083776,0.010437276468842738,0.033118613803846175,0.020010191821919987,0.021162154909246444,0.009732103362114053,0.007194668881171262,0.013636731057282914,0.02041639375416615,0.013007813351158637,0.022920333739766097,0.027396783252164658,0.007292453911566854,0.009954643143877284,0.0037407010510435157,0.0207211525173312,-0.016220501070798754,0.015344029580113494,0.021221390611747326,0.027839734904280267,0.008022609608653752,0.0018918892346602156
2025-10-14,0.00044415864468594357,-0.0009336866012938927,0.005324608168161493,-0.04402085929536681,-0.00985047879380141,-0.035239716551854317,-0.009961112842906794,-0.036100485336840515,-0.029252327781428278,0.017788387102319447,-0.01912528696006499,0.02517395675135825,0.07146480597856186,-0.020361497413154628,0.0013536754430765185,0.038917814125796646,0.033883938304147154,-0.0010696259378152329,0.030112686102261366,0.020147320369367838,0.0035409273426214583,-0.00026185329788908085,-0.008603944555622967,-0.005080309775572278,-0.01166861185075585,-0.008491685337595811,0.0023828585902576638,0.014385787590810217,0.00492344013766699,0.004959053489096421,-0.016721987604375044,-0.015278742269702716,0.04984328438104124,0.022010191135269697,0.014827937836917604,0.003858743645426266,0.013994780715340438,0.018548252133242737,0.026740066848041533,0.0191669230849989,0.0004454893975647245,0.002961647953736435,-0.006870927707508856,-0.005845214887300276,0.044991593801629204,0.003462298871170111,0.02809125665235168,0.010459321790644127,0.008570523320104995,0.020131691718172195,-0.0012216421112398734,-0.006661035033597162,0.014279244638447208,0.00451708059563094,0.0015901174311954147
2025-10-15,0.006336529564029414,-0.00027266410211590486,0.02273376207143052,-0.0011109090129327592,0.012559039119860449,0.020922272360135885,-0.015806386616669443,-0.013304426677914538,0.015451488686245796,0.012525385014385382,0.011950529759034545,0.04372127410735982,0.022469316528622718,-0.003671722785286047,0.047058038732018526,-0.0006009840364097352,0.006974993708716903,0.010065413719553717,-0.006579547547687747,-0.013590982959749809,0.0033895514281359063,0.0016766678291650905,0.017504859283925978,-0.0055826816202663165,-0.006965718525954068,-0.005301869091114075,0.00387953894042381,-0.024344368353678147,-0.00024248263133064274,0.011808670234680907,-0.003789417568938358,0.013768529951932784,0.016976025654008353,0.0014958902569885968,0.0022655714701125262,0.012122999737189666,0.021072040099233025,0.021919983103804164,0.0032398765957835085,0.0073559841602302,-0.006055738620405204,-0.0018373503033344285,-0.0048769586041469415,-0.0013999208935399077,0.012474658565143848,-0.015056442799942671,-0.029289077281173803,0.00047578752208443653,0.0001333262687022163,0.0011384735665798118,0.00443954899070742,0.007056807195861214,0.009802371901570073,0.004817954399256585,-0.00039691723060519823
