date,AAPL,MSFT,GOOGL,NVDA,META,AVGO,ADBE,CRM,ORCL,CSCO,JPM,BAC,WFC,GS,MS,C,BLK,SCHW,AXP,USB,UNH,JNJ,LLY,ABBV,MRK,PFE,TMO,ABT,DHR,AMGN,AMZN,TSLA,WMT,HD,MCD,NKE,SBUX,TGT,LOW,TJX,XOM,CVX,COP,BA,CAT,RTX,HON,UPS,GE,DE,SPY,QQQ,IWM,EFA,AGG
2025-07-09,210.69639587402344,501.74456787109375,176.46217346191406,162.87081909179688,732.2857666015625,277.4246826171875,373.3800048828125,270.4490661621094,234.90234375,68.85423278808594,281.7900085449219,46.580909729003906,80.88704681396484,692.85107421875,139.7227783203125,84.72430419921875,1083.634033203125,91.7996597290039,316.5479431152344,46.79793930053711,301.0109558105469,155.14125061035156,784.0438842773438,187.63502502441406,82.89119720458984,24.691654205322266,419.50341796875,132.0375518798828,200.60562133789062,292.0508728027344,222.5399932861328,295.8800048828125,96.58441162109375,368.9468688964844,291.3658142089844,73.17969512939453,93.94693756103516,100.0697021484375,223.2788848876953,124.69239807128906,111.77318572998047,149.663818359375,92.89460754394531,226.60000610351562,399.5640869140625,144.96607971191406,222.4974365234375,98.54354858398438,250.0244903564453,507.5574035644531,622.3345947265625,555.6058959960938,223.0174102783203,89.87000274658203,97.2033462524414
2025-07-10,211.96372985839844,499.7216796875,177.46127319335938,164.09075927734375,726.7494506835938,274.928955078125,371.42999267578125,263.5111389160156,234.5928955078125,68.34729766845703,286.7956848144531,46.71018981933594,81.45075225830078,705.3441772460938,141.24288940429688,85.99828338623047,1098.8621826171875,92.5156021118164,324.41796875,47.06507110595703,297.6322937011719,156.5409698486328,787.7603759765625,191.94644165039062,83.19815826416016,24.9041805267334,430.34368896484375,132.41416931152344,205.1475830078125,295.84283447265625,222.25999450683594,309.8699951171875,94.63896179199219,371.194091796875,296.7055358886719,74.23421478271484,93.84830474853516,102.32646942138672,225.59512329101562,123.41019439697266,112.88304901123047,150.78857421875,93.72007751464844,226.08999633789062,405.6741027832031,145.1842498779297,220.67996215820312,99.28636932373047,252.2617645263672,517.39306640625,624.0897827148438,554.8068237304688,224.16415405273438,89.80999755859375,97.17373657226562
2025-07-11,210.7163543701172,501.5552062988281,180.02899169921875,164.91070556640625,717.0260620117188,273.91070556640625,363.3500061035156,257.62139892578125,230.16058349609375,67.54216003417969,285.4720764160156,46.47151565551758,81.63865661621094,701.1964111328125,140.44334411621094,85.65263366699219,1096.4635009765625,91.4516372680664,318.6625671386719,46.6396369934082,302.1935119628906,155.75672912597656,790.1116943359375,189.43637084960938,82.54462432861328,24.778596878051758,434.469970703125,130.84820556640625,204.48875427246094,290.8197021484375,225.02000427246094,313.510009765625,94.1800308227539,367.9823303222656,298.2169494628906,72.25450134277344,93.64118194580078,101.83799743652344,221.853515625,122.9629135131836,113.3741455078125,151.90357971191406,93.95592498779297,226.83999633789062,403.27978515625,145.6503448486328,219.8970489501953,97.69461822509766,255.1082763671875,510.6266784667969,621.8958129882812,553.5582885742188,221.0729217529297,88.94999694824219,96.76909637451172
2025-07-14,208.1816864013672,501.2562561035156,181.3977508544922,164.06076049804688,720.4337158203125,275.12860107421875,366.989990234375,259.22857666015625,228.8828125,67.4129409790039,287.30322265625,46.809635162353516,82.50894165039062,709.5018920898438,142.1115264892578,86.41305541992188,1106.2373046875,92.1775131225586,320.1089172363281,46.560489654541016,298.695556640625,155.6773223876953,796.4185791015625,188.52093505859375,82.8515853881836,24.488788604736328,424.9585266113281,130.8581085205078,197.40127563476562,292.55316162109375,225.69000244140625,316.8999938964844,95.55681610107422,368.0220947265625,300.17584228515625,71.87646484375,92.14197540283203,102.45348358154297,220.14108276367188,122.81381225585938,111.89103698730469,148.3238525390625,92.54083251953125,230.50999450683594,403.1307373046875,148.0403289794922,221.8822784423828,96.58522033691406,262.01983642578125,505.8434143066406,623.08251953125,555.5659790039062,222.5587158203125,88.94999694824219,96.75923156738281
2025-07-15,208.67066955566406,504.04644775390625,181.83737182617188,170.69036865234375,709.910888671875,280.45947265625,364.17999267578125,257.1322326660156,234.552978515625,66.77677917480469,285.1636047363281,45.89472579956055,77.98939514160156,698.7694091796875,139.7622528076172,89.59306335449219,1041.244140625,91.09366607666016,309.8648376464844,45.20502853393555,289.88116455078125,154.03933715820312,768.9293823242188,185.055908203125,80.72261810302734,23.773929595947266,417.6151123046875,130.9078826904297,192.5198974609375,288.101318359375,226.35000610351562,310.7799987792969,95.167724609375,356.6168212890625,297.9285888671875,71.61781311035156,91.21482849121094,99.85477447509766,212.8261260986328,121.00480651855469,110.89903259277344,147.38491821289062,90.94886016845703,230.0,402.00811767578125,147.4453125,219.3098602294922,96.01605224609375,264.3470153808594,501.71783447265625,620.419921875,556.0753173828125,218.20108032226562,88.0199966430664,96.47301483154297
2025-07-16,209.71847534179688,503.84716796875,182.80650329589844,171.36033630371094,702.4358520507812,280.3296813964844,361.7699890136719,257.5016174316406,240.88198852539062,66.96564483642578,284.4371337890625,45.775386810302734,79.02780151367188,705.0457763671875,137.98548889160156,88.9017562866211,1077.1546630859375,90.74564361572266,311.1116943359375,45.195133209228516,290.6562805175781,163.57931518554688,786.9133911132812,189.21592712402344,81.62371826171875,23.773929595947266,415.9366149902344,131.1567840576172,192.95912170410156,294.51318359375,223.19000244140625,321.6700134277344,94.92828369140625,355.3837890625,297.212646484375,71.72724151611328,91.24442291259766,99.00481414794922,214.39999389648438,120.61715698242188,110.23114013671875,146.63180541992188,89.9268569946289,229.89999389648438,410.19451904296875,148.92294311523438,220.78248596191406,96.1125259399414,265.8551330566406,505.9630126953125,622.494140625,556.6446533203125,220.3948516845703,88.37999725341797,96.61119079589844
2025-07-17,209.57875061035156,509.9058532714844,183.41595458984375,172.99024963378906,700.9368896484375,285.9600524902344,366.45001220703125,259.4282531738281,248.31907653808594,67.89006042480469,288.4974060058594,46.75991439819336,78.83000946044922,702.0816650390625,139.08114624023438,91.9336166381836,1100.1859130859375,92.57526397705078,314.552978515625,44.73012161254883,286.2640075683594,161.79241943359375,758.7168579101562,190.03004455566406,80.72261810302734,23.74494743347168,424.5988464355469,119.97649383544922,194.4464874267578,293.7547912597656,223.8800048828125,319.4100036621094,94.86841583251953,357.0145568847656,298.6743469238281,72.60269927978516,91.91512298583984,101.2615966796875,216.35987854003906,121.43221282958984,109.67129516601562,148.05978393554688,91.20436096191406,231.0,415.35076904296875,150.2418975830078,222.1712188720703,95.98710632324219,259.96234130859375,497.4029235839844,626.3035888671875,561.1494750976562,223.28665161132812,88.61000061035156,96.65066528320312
2025-07-18,210.73631286621094,508.2615966796875,184.89462280273438,172.40028381347656,703.8049926757812,282.8553771972656,365.7900085449219,261.9239196777344,245.02479553222656,67.64156341552734,289.8607482910156,47.05825424194336,79.7497329711914,704.48876953125,139.01206970214844,92.28914642333984,1098.404296875,95.26004791259766,307.17169189453125,45.20502853393555,280.8779602050781,162.50717163085938,768.8895874023438,187.90536499023438,79.1778793334961,23.638683319091797,414.3780212402344,123.12250518798828,189.71485900878906,290.3174133300781,226.1300048828125,329.6499938964844,94.82852172851562,357.3725280761719,295.3929748535156,72.09532928466797,92.51676940917969,101.07597351074219,216.93397521972656,121.43221282958984,105.85057067871094,146.74916076660156,90.05460357666016,229.33999633789062,411.01910400390625,150.2418975830078,220.46559143066406,95.71700286865234,262.9486999511719,498.0805358886719,625.8449096679688,560.610107421875,221.70114135742188,88.36000061035156,96.82831573486328
2025-07-21,212.0335693359375,508.2716064453125,189.9301300048828,171.37034606933594,712.4890747070312,287.717041015625,367.67999267578125,261.8240661621094,243.11810302734375,67.92981719970703,289.5622253417969,47.217369079589844,79.39370727539062,702.2407836914062,138.65670776367188,91.49909210205078,1087.884033203125,95.70751190185547,302.20428466796875,45.294071197509766,280.3711853027344,163.16236877441406,759.3943481445312,183.52694702148438,78.53423309326172,23.435819625854492,404.5768127441406,123.86917877197266,187.7383575439453,291.41064453125,229.3000030517578,328.489990234375,95.44706726074219,361.9863586425781,294.0704650878906,73.63731384277344,91.39237213134766,99.36629486083984,218.6662139892578,124.18548583984375,106.1255874633789,146.39706420898438,89.42567443847656,229.32000732421875,408.8952331542969,150.30140686035156,219.23529052734375,95.40829467773438,262.5391845703125,494.5129699707031,627.0316162109375,563.5167236328125,220.80368041992188,88.83000183105469,97.09477996826172
2025-07-22,213.94955444335938,503.4983825683594,191.1690216064453,167.0205841064453,704.3345947265625,278.1134948730469,372.8699951171875,263.1318054199219,237.697509765625,67.75090026855469,290.0199890136719,47.50576400756836,81.47052764892578,696.6805419921875,138.2322540283203,92.83232116699219,1095.2193603515625,94.85235595703125,303.371337890625,45.670040130615234,283.3424377441406,166.70635986328125,773.6022338867188,185.77076721191406,80.81173706054688,24.28592300415039,427.2364807128906,125.17338562011719,189.57510375976562,301.0826721191406,227.47000122070312,332.1099853515625,95.62664794921875,368.9170227050781,297.48114013671875,75.00023651123047,95.61381530761719,104.08499908447266,224.5260772705078,124.84149932861328,106.60685729980469,146.74916076660156,91.37142944335938,228.47999572753906,415.99481201171875,147.93124389648438,220.50286865234375,97.56920623779297,258.6839294433594,503.93011474609375,627.121337890625,560.60009765625,222.63848876953125,89.31999969482422,97.28230285644531
2025-07-23,213.7000732421875,504.09625244140625,190.0600128173828,170.77037048339844,713.0986938476562,283.20477294921875,372.4599914550781,266.7554931640625,241.48094177246094,68.20813751220703,295.32421875,47.873714447021484,82.77595520019531,713.699462890625,140.37425231933594,94.79759979248047,1115.10546875,94.61370849609375,307.8798828125,45.79866027832031,290.6761779785156,167.8678436279297,795.97021484375,189.18614196777344,83.15856170654297,24.498449325561523,466.2914123535156,125.27294158935547,197.54103088378906,304.5594482421875,228.2899932861328,332.55999755859375,95.45704650878906,374.2268981933594,296.4370422363281,76.35320281982422,94.6077651977539,104.9544906616211,227.4915008544922,125.59690856933594,107.97209930419922,149.76161193847656,93.39579010009766,233.8800048828125,426.3650207519531,155.1904754638672,223.0100860595703,99.87483215332031,262.8587951660156,513.3770751953125,632.4566040039062,563.1571655273438,226.03883361816406,91.54000091552734,97.06517791748047
